1569196800.0,9930.13000000,9930.13000000,9930.13000000,9930.13000000,0.00100000,1569283199999,9.93013000,1,0.00000000,0.00000000,0
1596067200.0,11083.58000000,11168.31000000,10833.85000000,11100.77000000,84.02099600,1596153599999,924036.16200074,2177,39.17219000,431240.62050444,0
1596153600.0,11100.76000000,11436.77000000,10963.80000000,11342.27000000,120.55970400,1596239999999,1357398.54239113,2888,69.12226500,777600.91609586,0
1596240000.0,11339.93000000,11857.49000000,11229.46000000,11807.44000000,181.39757100,1596326399999,2109181.72344090,4987,83.93872000,975858.84694159,0
1596326400.0,11795.37000000,12106.78000000,10601.02000000,11051.39000000,331.08270200,1596412799999,3726671.06907404,6295,142.22778800,1599383.15598693,0
1596412800.0,11071.37000000,11474.76000000,10930.95000000,11218.62000000,151.11153200,1596499199999,1702914.18205245,3313,86.72113600,978311.55556418,0
1596499200.0,11219.18000000,11414.12000000,11017.99000000,11174.62000000,136.61791400,1596585599999,1534738.83723761,2577,43.39301400,487911.08647208,0
1596585600.0,11190.23000000,11779.04000000,11091.69000000,11749.51000000,169.29994100,1596671999999,1951353.80973862,3436,88.05776200,1017974.13165573,0
1596672000.0,11748.49000000,11902.45000000,11572.96000000,11760.52000000,108.64553600,1596758399999,1274112.23422210,2341,53.74133600,629030.92068042,0
1596758400.0,11762.52000000,11904.26000000,11503.63000000,11572.13000000,110.61103100,1596844799999,1289941.19272242,1838,52.85535100,617462.63426087,0
1596844800.0,11592.57000000,11803.91000000,11527.84000000,11753.11000000,129.94206100,1596931199999,1517461.58740314,2110,80.66601200,943556.35698285,0
1596931200.0,11762.89000000,11795.97000000,11530.00000000,11667.78000000,82.82689400,1597017599999,964953.03713323,2012,35.38813900,412683.30840112,0
1597017600.0,11681.74000000,12059.94000000,11442.01000000,11882.65000000,171.98442900,1597103999999,2036538.14444434,2952,72.63916900,862120.73853651,0
1597104000.0,11891.62000000,11934.60000000,11119.32000000,11392.15000000,176.36010200,1597190399999,2032652.04131802,3914,62.30089400,716169.73496807,0
1597190400.0,11389.33000000,11618.25000000,11146.46000000,11566.44000000,94.55592500,1597276799999,1083905.73203528,2031,57.14653400,655164.36157363,0
1597276800.0,11571.37000000,11790.01000000,11276.57000000,11764.66000000,128.80188200,1597363199999,1490633.23510098,2580,66.93008600,774638.11419643,0
1597363200.0,11787.67000000,11853.21000000,11638.15000000,11760.40000000,119.84592900,1597449599999,1411046.99939265,2611,75.32532900,888309.35749496,0
1597449600.0,11762.81000000,11976.18000000,11691.56000000,11867.17000000,104.31005800,1597535999999,1237473.10939457,1731,39.68187000,471250.47730398,0
1597536000.0,11851.89000000,11928.76000000,11692.07000000,11912.10000000,41.13053800,1597622399999,485871.54045425,1308,20.25018100,239167.73766880,0
1597622400.0,11913.37000000,12464.20000000,11770.68000000,12271.40000000,202.88071000,1597708799999,2459145.20656229,3315,99.29972800,1204715.05602269,0
1597708800.0,12285.28000000,12384.95000000,11820.00000000,11957.77000000,139.84325000,1597795199999,1683505.19747339,2329,61.65341300,743339.84657522,0
1597795200.0,11941.63000000,12001.73000000,11565.01000000,11742.87000000,167.01296900,1597881599999,1962443.00632391,2578,92.36488600,1085700.97214723,0
1597881600.0,11750.08000000,11878.82000000,11678.38000000,11864.51000000,56.58138500,1597967999999,667028.47297562,1166,31.15972000,367738.97983932,0
1597968000.0,11851.42000000,11879.76000000,11490.00000000,11528.20000000,114.56486700,1598054399999,1339026.93779136,2481,44.09503400,515429.97231868,0
1598054400.0,11514.42000000,11684.68000000,11384.20000000,11658.24000000,53.68140000,1598140799999,619427.74869789,1257,27.80525200,320893.36515985,0
1598140800.0,11656.27000000,11706.78000000,11515.35000000,11649.35000000,27.75239900,1598227199999,322601.90388538,838,11.72565300,136524.51282279,0
1598227200.0,11649.27000000,11827.84000000,11385.16000000,11759.18000000,191.34851500,1598313599999,2218044.02856440,2886,86.57178000,1006218.80710284,0
1598313600.0,11744.45000000,11761.99000000,11125.00000000,11329.12000000,105.54549100,1598399999999,1201663.57529043,2246,41.99655500,477604.36856179,0
1598400000.0,11317.73000000,11536.32000000,11255.11000000,11466.43000000,55.22837500,1598486399999,630425.47366347,996,30.90984400,353174.80918544,0
1598486400.0,11460.40000000,11588.68000000,11125.66000000,11320.03000000,121.94757800,1598572799999,1381039.33281349,1986,54.19541200,614096.78441800,0
1598572800.0,11329.22000000,11539.86000000,11275.76000000,11527.41000000,59.70564900,1598659199999,681735.48011623,1289,38.05024600,434244.05546327,0
1598659200.0,11527.41000000,11573.28000000,11420.47000000,11481.90000000,42.57442900,1598745599999,489364.01809834,936,21.97052800,252851.43020715,0
1598745600.0,11467.58000000,11710.00000000,11467.58000000,11692.80000000,41.28475400,1598831999999,479507.46718661,1034,17.50722500,203432.98383182,0
1598832000.0,11714.43000000,11773.44000000,11575.00000000,11655.00000000,60.36360100,1598918399999,705152.91043389,1418,24.48204800,286503.40923214,0
1598918400.0,11648.13000000,12048.89000000,11532.85000000,11915.67000000,83.80753700,1599004799999,994356.62937598,1766,43.16363200,512797.10848286,0
1599004800.0,11913.71000000,11947.02000000,11161.84000000,11385.77000000,170.70155700,1599091199999,1957063.46464914,2592,77.67061300,891376.27496316,0
1599091200.0,11382.69000000,11455.74000000,9976.71000000,10158.14000000,318.49745800,1599177599999,3396771.01113151,4360,148.41228300,1579050.02267577,0
1599177600.0,10149.12000000,10618.52000000,9907.49000000,10459.20000000,250.94571400,1599263999999,2599497.48056942,3110,139.26676000,1442388.80643138,0
1599264000.0,10443.53000000,10560.98000000,9826.51000000,10147.46000000,333.87379900,1599350399999,3378374.28073069,3707,157.79850600,1599004.00944070,0
1599350400.0,10170.20000000,10335.04000000,10002.52000000,10250.85000000,85.71795100,1599436799999,871830.87063406,1304,43.30353400,441252.48151049,0
1599436800.0,10249.99000000,10403.75000000,9875.32000000,10356.73000000,160.53320000,1599523199999,1623190.98002260,2365,78.28424500,794464.83146902,0
1599523200.0,10386.73000000,10438.09000000,9844.19000000,10120.33000000,266.81162700,1599609599999,2687264.72640396,3127,122.98529100,1237570.22359788,0
1599609600.0,10126.18000000,10348.12000000,9981.24000000,10214.95000000,64.17446500,1599695999999,652444.99699760,1271,31.68035000,322716.06041115,0
1599696000.0,10212.98000000,10475.88000000,10212.98000000,10338.70000000,85.82090000,1599782399999,888813.46575706,1554,48.68482700,504800.41370649,0
1599782400.0,10335.36000000,10398.01000000,10201.72000000,10389.64000000,46.12152300,1599868799999,475201.63451157,916,23.00211800,237231.42822440,0
1599868800.0,10396.34000000,10478.71000000,10274.92000000,10440.68000000,48.72727900,1599955199999,505474.68439307,781,37.12339100,385006.09022572,0
1599955200.0,10447.72000000,10576.06000000,10215.95000000,10316.74000000,80.15777100,1600041599999,833207.60502606,1700,27.79037500,289447.11800175,0
1600041600.0,10324.08000000,10754.08000000,10247.48000000,10656.20000000,93.32158300,1600127999999,983411.29503923,1823,64.73302500,681872.75213258,0
1600128000.0,10674.48000000,10926.64000000,10617.66000000,10765.22000000,87.00006500,1600214399999,937300.89503249,1624,41.84688100,450780.95150390,0
1600214400.0,10779.76000000,11089.47000000,10667.62000000,10948.61000000,68.51126900,1600300799999,748220.64064421,1603,26.21543600,287085.64552388,0
1600300800.0,10951.48000000,11044.24000000,10748.77000000,10941.20000000,89.08452400,1600387199999,968226.73075560,1593,31.08017200,338316.28709605,0
1600387200.0,10942.84000000,11036.46000000,10814.42000000,10934.34000000,60.13780600,1600473599999,656186.55862921,1724,26.57986500,290373.24688333,0
1600473600.0,10933.91000000,11181.99000000,10894.54000000,11079.87000000,55.33977800,1600559999999,611856.84900674,1403,28.96215000,319879.54047858,0
1600560000.0,11066.01000000,11075.73000000,10763.18000000,10913.29000000,71.55416400,1600646399999,780634.07432232,1727,20.65350900,225144.21375781,0
1600646400.0,10923.84000000,10987.00000000,10298.10000000,10430.45000000,91.00968000,1600732799999,965312.02805237,1889,37.50468300,397593.54572362,0
1600732800.0,10419.57000000,10573.23000000,10361.39000000,10520.66000000,48.57699600,1600819199999,508828.33900711,850,28.77986800,301880.26576060,0
1600819200.0,10529.40000000,10533.36000000,10145.54000000,10231.48000000,117.26769500,1600905599999,1216391.72813480,1648,59.47388000,616272.31712079,0
1600905600.0,10242.56000000,10789.58000000,10209.09000000,10732.42000000,88.73253200,1600991999999,938321.19719786,1375,59.31320900,627677.18818034,0
1600992000.0,10736.88000000,10761.38000000,10525.50000000,10680.30000000,93.69319600,1601078399999,995641.33344438,1187,36.49200400,389205.76899611,0
1601078400.0,10686.29000000,10814.86000000,10650.24000000,10728.21000000,45.31959700,1601164799999,486442.42077453,590,29.46445900,316469.93961373,0
1601164800.0,10738.30000000,10799.34000000,10596.51000000,10769.13000000,37.35364000,1601251199999,399659.46202661,623,19.06841900,204108.10652756,0
1601251200.0,10782.36000000,10940.96000000,10644.91000000,10700.46000000,116.44020100,1601337599999,1261310.97182565,1246,43.26048500,469241.68276518,0
1601337600.0,10690.79000000,10867.58000000,10636.31000000,10841.38000000,52.66595100,1601423999999,565011.78583546,933,25.63647800,275343.25831280,0
1601424000.0,10845.75000000,10851.53000000,10664.15000000,10772.67000000,38.97362900,1601510399999,419222.66870622,601,13.94414700,149926.90412694,0
1601510400.0,10782.79000000,10912.76000000,10456.66000000,10621.97000000,144.01270300,1601596799999,1538884.96058022,1624,58.01092500,622903.46847923,0
1601596800.0,10595.89000000,10660.00000000,10379.18000000,10570.64000000,114.64959400,1601683199999,1205473.21244338,1197,63.65839000,669559.57410466,0
1601683200.0,10570.48000000,10599.24000000,10497.13000000,10539.04000000,23.28093400,1601769599999,245472.56832575,338,13.29294600,140274.72273616,0
1601769600.0,10532.08000000,10699.07000000,10523.10000000,10666.54000000,37.83473900,1601855999999,401718.97814315,615,22.47771000,238860.64181358,0
1601856000.0,10661.45000000,10786.07000000,10619.54000000,10783.00000000,56.93544200,1601942399999,609344.13410930,873,26.34103000,281806.71533704,0
1601942400.0,10796.67000000,10796.67000000,10528.95000000,10598.86000000,77.00937400,1602028799999,819952.41653629,1521,26.61733400,283686.67278252,0
1602028800.0,10599.05000000,10676.29000000,10548.27000000,10667.21000000,35.54630600,1602115199999,377179.26696446,833,21.17267000,224700.91742322,0
1602115200.0,10667.45000000,10943.29000000,10541.00000000,10926.78000000,94.81160000,1602201599999,1021688.80729686,1405,58.42554100,629177.95359158,0
1602201600.0,10928.95000000,11100.00000000,10831.05000000,11057.75000000,95.00426100,1602287999999,1040774.92158557,1272,46.50628700,509470.89208391,0
1602288000.0,11060.37000000,11475.47000000,11057.74000000,11296.19000000,140.19995200,1602374399999,1587244.27983972,3181,72.14052900,814799.47903012,0
1602374400.0,11306.83000000,11436.80000000,11275.24000000,11377.21000000,74.39788800,1602460799999,844160.43529070,860,29.35618800,333298.15919192,0
1602460800.0,11369.31000000,11719.00000000,11167.04000000,11534.76000000,134.33204400,1602547199999,1541193.95943221,1430,53.11677600,611043.97246648,0
1602547200.0,11540.74000000,11553.07000000,11312.40000000,11424.77000000,138.96464500,1602633599999,1589937.49992038,1531,42.42778300,486046.18365220,0
1602633600.0,11422.09000000,11537.37000000,11287.37000000,11421.15000000,75.07155900,1602719999999,856065.14310958,1165,30.20643400,344579.08179611,0
1602720000.0,11422.59000000,11608.99000000,11257.86000000,11489.69000000,107.74119700,1602806399999,1233849.24484492,1619,57.60652000,660584.45984340,0
1602806400.0,11501.56000000,11539.27000000,11206.51000000,11315.48000000,95.41623400,1602892799999,1079984.25473402,1603,30.36197200,344436.57586760,0
1602892800.0,11317.69000000,11404.41000000,11256.67000000,11358.66000000,35.23677400,1602979199999,399314.26052302,714,15.68554500,177933.29607992,0
1602979200.0,11360.85000000,11503.20000000,11349.42000000,11500.57000000,65.91761700,1603065599999,752926.66406367,1004,36.39687200,415689.80515688,0
1603065600.0,11504.77000000,11815.88000000,11410.00000000,11739.23000000,131.84050800,1603151999999,1534953.81929232,1578,70.09123800,814174.85214154,0
1603152000.0,11753.05000000,12033.02000000,11685.00000000,11916.70000000,166.70100500,1603238399999,1976794.24387294,2510,70.76707700,839223.59662529,0
1603238400.0,11916.19000000,13211.49000000,10150.00000000,12785.00000000,444.38390100,1603324799999,5566837.56652949,5719,193.20332800,2426117.38247165,0
1603324800.0,12785.00000000,13180.80000000,12695.95000000,12983.94000000,208.68631100,1603411199999,2694524.12732947,4242,91.51660200,1181160.15656291,0
1603411200.0,12974.31000000,13021.75000000,12730.13000000,12929.34000000,99.93042800,1603497599999,1291129.52249408,2861,51.55185000,666681.10854169,0
1603497600.0,12934.27000000,13163.60000000,12879.02000000,13106.87000000,83.04672300,1603583999999,1082701.70548564,1631,41.47299400,541181.75676556,0
1603584000.0,13106.95000000,13344.21000000,12893.93000000,13025.11000000,140.65133100,1603670399999,1837791.05020123,2244,53.72609900,703404.07984635,0
1603670400.0,13032.80000000,13229.63000000,12772.58000000,13062.42000000,128.88849300,1603756799999,1678597.04884739,2217,54.21962500,706538.01262788,0
1603756800.0,13054.78000000,13786.29000000,13047.35000000,13634.68000000,164.74662200,1603843199999,2215204.21050670,2470,63.30614800,851329.80975658,0
1603843200.0,13634.29000000,13853.49000000,12904.63000000,13281.60000000,167.82891200,1603929599999,2247145.08609421,2837,83.09723000,1110084.39817287,0
1603929600.0,13267.84000000,13641.89000000,12980.00000000,13441.16000000,149.86252200,1604015999999,2001257.78010077,2214,63.00881600,840558.39105833,0
1604016000.0,13453.21000000,13664.48000000,13120.56000000,13559.91000000,166.81886000,1604102399999,2229936.74435788,2035,85.38982400,1143897.32468367,0
1604102400.0,13560.00000000,14091.73000000,13425.16000000,13799.01000000,146.75849400,1604188799999,2020883.72062259,1738,74.39981000,1022429.17189557,0
1604188800.0,13779.65000000,13886.42000000,13629.62000000,13749.69000000,49.02653000,1604275199999,674303.44377374,1062,22.53800000,310213.88021621,0
1604275200.0,13758.45000000,13826.80000000,13201.67000000,13572.31000000,150.25167500,1604361599999,2030909.18167297,2197,77.31990700,1045020.19683665,0
1604361600.0,13563.01000000,14067.12000000,13300.00000000,14013.83000000,133.24565300,1604447999999,1817347.30271523,2205,60.28591100,825105.44648424,0
1604448000.0,14018.00000000,14247.19000000,13540.77000000,14141.89000000,198.08369600,1604534399999,2763477.06916139,3909,87.92970500,1229111.48103926,0
1604534400.0,14147.64000000,15754.48000000,14097.27000000,15589.43000000,257.66734900,1604620799999,3834599.99221636,5339,139.01387000,2062713.47375678,0
1604620800.0,15585.47000000,15966.08000000,15182.77000000,15569.24000000,261.71631500,1604707199999,4074883.55795573,5980,122.86916000,1913558.79649935,0
1604707200.0,15569.40000000,15755.88000000,14366.05000000,14817.32000000,322.71546300,1604793599999,4835744.47976347,5824,157.06907600,2355463.95134487,0
1604793600.0,14806.61000000,15653.90000000,14706.58000000,15479.82000000,139.91545500,1604879999999,2124775.36808442,3946,70.69465300,1069881.11966721,0
1604880000.0,15512.86000000,15839.35000000,14816.86000000,15323.85000000,248.02283400,1604966399999,3804776.28686673,7082,115.90733200,1774622.15494521,0
1604966400.0,15331.79000000,15453.12000000,15079.11000000,15296.25000000,95.25867100,1605052799999,1454738.72916909,3308,52.73572600,806456.93053681,0
1605052800.0,15299.10000000,15961.88000000,15280.60000000,15695.00000000,133.31182500,1605139199999,2093556.43180696,3969,68.24195600,1071733.45514790,0
1605139200.0,15704.10000000,16337.86000000,15456.66000000,16284.38000000,246.02422200,1605225599999,3923228.18890369,6360,112.98329800,1804294.77022285,0
1605225600.0,16312.14000000,16467.19000000,15949.83000000,16324.84000000,128.25620800,1605311999999,2086307.74778441,4123,45.97254400,747810.37360892,0
1605312000.0,16288.11000000,16294.17000000,15714.28000000,16060.48000000,92.19725500,1605398399999,1472033.36852317,3503,43.75491600,698718.25552225,0
1605398400.0,16072.67000000,16159.59000000,15779.45000000,15948.47000000,35.50402900,1605484799999,566881.54571430,2015,19.20987400,306779.42536415,0
1605484800.0,15937.16000000,16883.95000000,15873.74000000,16702.53000000,141.91528200,1605571199999,2335103.93037226,3081,64.20166400,1058841.85725879,0
1605571200.0,16709.18000000,17851.64000000,16552.05000000,17664.52000000,282.07436400,1605657599999,4889142.96878519,6269,137.93282700,2391883.16783891,0
1605657600.0,17654.86000000,18465.87000000,17231.66000000,17776.29000000,462.33175900,1605743999999,8223940.46539938,10606,238.20657500,4234715.77581962,0
1605744000.0,17806.97000000,18175.37000000,17348.97000000,17811.00000000,139.76126900,1605830399999,2492545.89113569,5751,72.84029900,1298807.02021195,0
1605830400.0,17802.91000000,18808.03000000,17752.87000000,18648.05000000,209.55667900,1605916799999,3860510.24271144,6279,86.46104400,1592317.04160907,0
1605916800.0,18664.75000000,18961.89000000,18332.83000000,18690.39000000,173.28319200,1606003199999,3236002.17053267,6244,79.41098700,1484977.25548381,0
1606003200.0,18672.48000000,18746.93000000,17621.63000000,18431.25000000,220.48253000,1606089599999,4035749.49879715,7722,108.36689000,1984257.37592408,0
1606089600.0,18410.28000000,18761.43000000,18014.81000000,18368.93000000,193.94824800,1606175999999,3564764.56203292,7916,97.15243100,1787156.48547195,0
1606176000.0,18362.98000000,19416.29000000,18016.39000000,19157.11000000,268.14724600,1606262399999,5070334.71404533,10057,113.59575700,2149995.25735009,0
1606262400.0,19159.52000000,19486.66000000,18500.00000000,18732.46000000,221.09160700,1606348799999,4209618.46656399,7935,114.21759800,2177199.73353676,0
1606348800.0,18718.36000000,18912.10000000,16217.12000000,17157.00000000,805.08008300,1606435199999,13847225.71967829,20839,394.52473400,6787536.12265099,0
1606435200.0,17164.49000000,17450.00000000,16453.41000000,17137.21000000,238.30600900,1606521599999,4042890.66915209,11006,122.77685200,2082052.24947267,0
1606521600.0,17139.08000000,17874.66000000,16867.66000000,17727.70000000,150.73423800,1606607999999,2632810.49950772,5757,70.54897700,1234534.48498833,0
1606608000.0,17722.16000000,18337.11000000,17525.71000000,18170.19000000,130.31614500,1606694399999,2339598.79012955,5142,66.40544800,1190906.55241580,0
1606694400.0,18183.08000000,19866.14000000,18183.08000000,19695.93000000,486.30434300,1606780799999,9363898.77746189,15212,219.19879700,4220396.29465280,0
1606780800.0,19698.30000000,19884.88000000,18087.28000000,18777.93000000,619.20122700,1606867199999,11799045.12778402,20517,319.37753200,6074875.86141178,0
1606867200.0,18765.52000000,19336.66000000,18332.52000000,19200.94000000,355.50623400,1606953599999,6718099.49873791,15573,172.72754600,3264791.22431565,0
1606953600.0,19197.51000000,19602.43000000,18873.45000000,19421.34000000,206.95802700,1607039999999,3990088.17586181,9791,89.06048300,1717057.08561486,0
1607040000.0,19406.98000000,19525.05000000,18577.93000000,18659.04000000,367.68035300,1607126399999,7007047.02978649,12734,158.21935700,3010701.45491079,0
1607126400.0,18645.45000000,19176.51000000,18500.00000000,19148.70000000,98.69861800,1607212799999,1863705.58879007,6052,49.60577300,935576.69514514,0
1607212800.0,19137.36000000,19420.81000000,18864.86000000,19371.19000000,114.29575400,1607299199999,2188820.63850680,4395,57.14565900,1095711.55220220,0
1607299200.0,19381.11000000,19428.25000000,18905.46000000,19185.21000000,118.61067200,1607385599999,2269462.06068532,1902,56.85607100,1089271.40837404,0
1607385600.0,19186.32000000,19294.07000000,18188.89000000,18325.63000000,263.83534700,1607471999999,4930538.08963956,6816,120.54068100,2253430.34565751,0
1607472000.0,18321.22000000,18644.19000000,17653.54000000,18546.39000000,387.65927500,1607558399999,7047989.80214799,10371,188.43233300,3425763.35638329,0
1607558400.0,18545.62000000,18550.94000000,17930.00000000,18246.54000000,229.06680900,1607644799999,4185245.14783483,7138,114.40000500,2088701.14040343,0
1607644800.0,18251.96000000,18294.08000000,17566.60000000,18027.76000000,369.01074300,1607731199999,6611187.95544713,9204,181.20953500,3247299.57631668,0
1607731200.0,18032.18000000,18946.60000000,18023.06000000,18811.26000000,176.85189800,1607817599999,3271733.87672369,5271,97.07989300,1795647.47552511,0
1607817600.0,18808.78000000,19420.37000000,18711.27000000,19175.96000000,193.79449200,1607903999999,3704279.06832107,6651,94.43434800,1801702.40407337,0
1607904000.0,19170.85000000,19343.45000000,19007.14000000,19273.23000000,203.65291200,1607990399999,3904966.47732754,5939,87.05707400,1670715.32060799,0
1607990400.0,19279.38000000,19567.68000000,19056.50000000,19428.77000000,367.57456500,1608076799999,7106634.25643031,7968,159.64919100,3088545.29668591,0
1608076800.0,19434.32000000,21537.30000000,19284.48000000,21350.80000000,691.82997000,1608163199999,14101380.92643205,12014,336.62036400,6852882.90950803,0
1608163200.0,21341.20000000,23801.60000000,21235.72000000,22812.74000000,913.68950100,1608249599999,20695730.65880707,18731,455.10503700,10300588.78213613,0
1608249600.0,22814.55000000,23284.91000000,22351.06000000,23107.85000000,307.90069500,1608335999999,7042924.53767971,13113,120.20786300,2749545.06929631,0
1608336000.0,23114.04000000,24172.13000000,22761.33000000,23827.87000000,337.20900100,1608422399999,7941749.67797582,12272,164.93469300,3889791.68683376,0
1608422400.0,23817.99000000,24292.51000000,23081.64000000,23476.66000000,341.49937100,1608508799999,8051305.59476647,16541,159.85523100,3771439.50650820,0
1608508800.0,23460.94000000,24112.35000000,21959.66000000,22739.60000000,378.43706400,1608595199999,8722533.69656360,15781,185.79784400,4277797.40326548,0
1608595200.0,22731.75000000,23830.29000000,22381.00000000,23824.13000000,297.04697100,1608681599999,6867966.86114408,16959,148.46086600,3431022.73640892,0
1608681600.0,23816.25000000,24105.18000000,22600.00000000,23223.32000000,384.22195800,1608767999999,9009200.13516412,21570,166.78995400,3912157.91031733,0
1608768000.0,23227.24000000,23795.75000000,22710.57000000,23725.66000000,289.28457600,1608854399999,6695160.56231768,16869,132.21187400,3064524.69572686,0
1608854400.0,23733.42000000,24781.00000000,23433.62000000,24698.70000000,345.77541900,1608940799999,8365541.06666970,14479,180.20966000,4362856.95522366,0
1608940800.0,24713.78000000,26855.06000000,24489.33000000,26472.63000000,336.38024000,1609027199999,8569249.68071481,17381,161.28946300,4113638.85576499,0
1609027200.0,26507.22000000,28419.58000000,25820.00000000,26281.85000000,651.82842400,1609113599999,17677689.27388860,28310,304.15422000,8231395.19740926,0
