1569196800.0,9930.13000000,9930.13000000,9930.13000000,9930.13000000,0.00100000,1569283199999,9.93013000,1,0.00000000,0.00000000,0
1609113600.0,26280.53000000,27496.94000000,26099.46000000,27084.18000000,330.10534900,1609199999999,8909443.28779478,12296,155.29945000,4191230.71385798,0
1609200000.0,27090.86000000,27404.86000000,25898.79000000,27359.58000000,281.97416400,1609286399999,7511423.06474402,6604,132.52383700,3531102.94541662,0
1609286400.0,27385.02000000,28993.55000000,27385.02000000,28873.33000000,473.38366300,1609372799999,13295550.17800820,18174,207.85858400,5837665.06847572,0
1609372800.0,28879.64000000,29313.26000000,27901.00000000,28905.32000000,438.69587900,1609459199999,12613854.08672356,17958,217.08353900,6248489.70501896,0
1609459200.0,28933.86000000,29611.51000000,28649.46000000,29305.29000000,298.35708500,1609545599999,8712083.09306590,13823,112.77217800,3294875.28198425,0
1609545600.0,29321.41000000,33271.38000000,28955.02000000,32162.01000000,667.48233800,1609631999999,20881659.41692832,22137,366.55015700,11439289.83388707,0
1609632000.0,32174.75000000,34776.59000000,31942.96000000,33031.74000000,701.95108700,1609718399999,23523170.34462016,27478,324.17095500,10856922.60993062,0
1609718400.0,33034.55000000,33593.47000000,27500.00000000,32005.27000000,987.27989400,1609804799999,30943963.21755061,32761,490.73124300,15396120.92853737,0
1609804800.0,31996.54000000,34392.59000000,29937.69000000,33946.09000000,765.31426500,1609891199999,24586401.77872102,33628,425.88415700,13703977.59190060,0
1609891200.0,33939.15000000,36935.58000000,33319.67000000,36756.07000000,864.71427900,1609977599999,30185668.03805778,40754,434.99036500,15188561.52452434,0
1609977600.0,36761.31000000,40358.96000000,35813.86000000,39444.65000000,770.12727400,1610063999999,29323017.77771191,35244,381.88703800,14569943.49309675,0
1610064000.0,39437.66000000,41958.85000000,36589.00000000,40597.20000000,967.34950300,1610150399999,38475636.89771977,46478,500.86675500,19933717.66540755,0
1610150400.0,40574.89000000,41371.87000000,38739.22000000,40090.54000000,484.91029600,1610236799999,19524454.24187214,32379,231.96485700,9340726.55196204,0
1610236800.0,40092.11000000,41330.71000000,35200.00000000,38182.97000000,740.14556200,1610323199999,28779739.96397699,42084,363.64040600,14157405.32960425,0
1610323200.0,38166.79000000,38288.44000000,30471.78000000,35438.75000000,1870.95131900,1610409599999,63186635.31973670,43725,992.08580200,33530904.17570248,0
1610409600.0,35438.75000000,36600.10000000,32600.00000000,34041.15000000,919.59742700,1610495999999,31935328.90571347,43971,461.75110100,16040684.80984039,0
1610496000.0,34044.28000000,37805.88000000,32403.05000000,37351.77000000,843.62907300,1610582399999,29057479.02602581,40335,403.59990400,13919319.81856924,0
1610582400.0,37329.13000000,40100.54000000,36766.07000000,39175.88000000,407.51549700,1610668799999,15715758.18542151,31318,194.78537800,7526879.23671242,0
1610668800.0,39138.66000000,39723.34000000,34444.39000000,36732.12000000,554.12790900,1610755199999,20378498.04992207,41157,244.02432500,8968295.75156952,0
1610755200.0,36734.73000000,37948.26000000,35350.00000000,35982.21000000,385.98172100,1610841599999,14202479.53691673,31983,176.39039800,6495842.49804094,0
1610841600.0,35982.20000000,36842.50000000,33859.11000000,35826.78000000,308.50895600,1610927999999,10929471.80250950,29533,130.34092400,4624394.67178721,0
1610928000.0,35841.98000000,37469.87000000,34787.46000000,36627.61000000,329.06746200,1611014399999,11880727.07617524,26924,139.01613400,5024578.72591390,0
1611014400.0,36624.79000000,37848.91000000,35874.74000000,35926.59000000,340.56525700,1611100799999,12544586.63244199,29496,165.64725000,6105871.12226378,0
1611100800.0,35867.39000000,36398.16000000,33351.36000000,35484.17000000,525.95410000,1611187199999,18325661.94344271,32591,207.96819300,7240832.26521384,0
1611187200.0,35464.08000000,35604.47000000,30191.00000000,30748.54000000,895.46566400,1611273599999,28945579.36678304,31621,369.89607300,11991176.61154791,0
1611273600.0,30873.21000000,33827.83000000,29000.00000000,33045.55000000,870.31842700,1611359999999,26677749.66769687,17323,402.74556400,12350559.04739526,0
1611360000.0,32941.38000000,33451.56000000,31400.00000000,32110.30000000,210.84972100,1611446399999,6827842.65824214,5831,89.89763800,2915604.11120541,0
1611446400.0,32064.71000000,33073.47000000,30895.25000000,32276.80000000,181.79763400,1611532799999,5809339.73844663,4286,54.09679200,1742139.43747546,0
1611532800.0,32276.46000000,34860.00000000,31937.89000000,32222.22000000,275.09461900,1611619199999,9110354.86181086,7250,97.44685300,3247449.06869270,0
1611619200.0,32218.20000000,32920.00000000,30831.41000000,32457.97000000,247.09562400,1611705599999,7883870.01678576,6570,109.29737600,3490323.25196347,0
1611705600.0,32493.78000000,32555.70000000,29250.00000000,30356.27000000,301.39031800,1611791999999,9274209.85104054,8187,141.50158500,4355484.00548574,0
1611792000.0,30351.17000000,33780.50000000,29858.10000000,33311.17000000,286.03094600,1611878399999,9106948.03980745,7973,126.94279800,4049412.72016841,0
1611878400.0,33372.95000000,38539.39000000,31929.72000000,34242.42000000,987.91682500,1611964799999,35133643.12986929,24624,441.04151900,15668663.16903175,0
1611964800.0,34282.21000000,34929.32000000,32835.91000000,34240.95000000,310.24204900,1612051199999,10536117.49029808,8586,158.08543800,5379757.81688856,0
1612051200.0,34240.99000000,34334.27000000,32166.67000000,33071.34000000,190.64197800,1612137599999,6335110.90285007,5215,95.49188200,3176089.12488207,0
1612137600.0,33097.72000000,34700.00000000,32287.34000000,33545.56000000,215.25848400,1612223999999,7258656.25372600,6071,108.28437200,3654334.13197203,0
1612224000.0,33491.57000000,35976.92000000,33440.11000000,35505.83000000,251.94141800,1612310399999,8763795.90955589,6808,136.10158000,4732923.01034109,0
1612310400.0,35477.64000000,37652.50000000,35381.06000000,37633.27000000,499.41585300,1612396799999,18264616.01160285,12614,112.24821700,4117065.10480587,0
1612396800.0,37601.48000000,38696.53000000,36181.63000000,36961.45000000,794.37707800,1612483199999,29804100.67066986,21699,259.98219500,9745541.44870451,0
1612483200.0,36935.44000000,38344.42000000,36570.91000000,38306.68000000,400.51365200,1612569599999,15094025.28817693,12726,86.90501800,3268513.52507968,0
1612569600.0,38306.68000000,40958.13000000,38209.70000000,39220.16000000,271.93314000,1612655999999,10768964.01074215,12234,110.74289700,4396888.35773431,0
1612656000.0,39177.37000000,39680.56000000,37360.12000000,38789.40000000,365.48076500,1612742399999,14077256.77115848,11563,113.36172000,4371291.17845548,0
1612742400.0,38796.29000000,46788.25000000,38009.78000000,46386.93000000,589.68891800,1612828799999,25030812.47228395,20829,231.79514600,9965031.19175015,0
1612828800.0,46410.03000000,48123.70000000,45014.73000000,46468.40000000,557.38156800,1612915199999,25993562.32401953,17911,185.57785600,8677332.15111939,0
1612915200.0,46468.40000000,47300.00000000,43700.00000000,44871.28000000,477.33490400,1613001599999,21733181.03811529,18033,127.74506500,5834658.63778919,0
1613001600.0,44871.28000000,48710.45000000,43984.89000000,47961.49000000,334.62412800,1613087999999,15455629.82683425,13054,137.21857000,6371482.41870453,0
1613088000.0,47977.55000000,48986.88000000,46157.73000000,47326.29000000,374.04716800,1613174399999,17742246.22779752,14197,119.40758600,5679016.82348891,0
1613174400.0,47319.46000000,48128.28000000,46233.27000000,47110.11000000,292.69717100,1613260799999,13840646.41390588,10652,54.10885300,2558918.77044726,0
1613260800.0,47138.70000000,49691.04000000,47011.23000000,48589.46000000,182.83934400,1613347199999,8863273.86609896,9239,94.05104200,4563110.43539721,0
1613347200.0,48580.94000000,48983.98000000,45610.03000000,47907.41000000,434.84109600,1613433599999,20801223.21267264,11201,121.40420100,5763385.46401909,0
1613433600.0,47922.97000000,50684.84000000,47037.04000000,49132.87000000,449.06667600,1613519999999,21940235.12441690,12103,169.78087500,8326771.27242078,0
1613520000.0,49167.87000000,52615.33000000,48964.28000000,52039.76000000,407.38366600,1613606399999,20844372.72457191,12441,134.44070900,6857493.55458738,0
1613606400.0,52118.97000000,52520.18000000,50914.90000000,51614.67000000,336.43120900,1613692799999,17467396.80824625,7496,96.37151600,5002657.22510771,0
1613692800.0,51578.71000000,56335.12000000,50738.02000000,55876.00000000,327.56214700,1613779199999,17533585.68993213,12846,147.81653400,7949169.36289227,0
1613779200.0,55929.59000000,57567.00000000,53865.08000000,55858.83000000,300.73853800,1613865599999,16895130.78055506,19958,144.20096300,8101355.79144491,0
1613865600.0,55853.06000000,58361.09000000,55462.71000000,57425.47000000,227.73014400,1613951999999,12995734.53381507,17205,104.93925600,5983519.13197186,0
1613952000.0,57416.19000000,57509.40000000,47913.84000000,54152.15000000,567.68314300,1614038399999,30460559.69618743,25969,282.50150500,15164853.83144025,0
1614038400.0,54118.63000000,54179.23000000,44928.36000000,48903.91000000,866.73560600,1614124799999,42115993.03391842,22512,391.68757300,18964194.43616558,0
1614124800.0,48913.96000000,51356.82000000,46953.92000000,49682.98000000,358.70656400,1614211199999,17803645.31749327,20778,165.34743600,8223884.53267249,0
1614211200.0,49679.78000000,52001.06000000,46708.76000000,47075.19000000,333.52772100,1614297599999,16633718.98847942,20942,154.20219100,7698792.92451184,0
1614297600.0,47013.45000000,48435.78000000,44111.32000000,46314.74000000,457.13846200,1614383999999,21252491.05219016,27401,222.19157800,10357314.59129060,0
1614384000.0,46303.21000000,48375.00000000,45013.60000000,46113.12000000,229.09745800,1614470399999,10754234.78864974,19342,109.34699000,5125742.49149756,0
1614470400.0,46107.36000000,46613.27000000,43000.00000000,45161.60000000,372.15869100,1614556799999,16597085.66880904,13352,177.11576800,7917553.02663314,0
1614556800.0,45161.20000000,49783.33000000,44950.13000000,49617.18000000,370.24992100,1614643199999,17689566.67427134,11081,196.32995500,9356072.15104174,0
1614643200.0,49566.16000000,50204.70000000,47065.54000000,48456.72000000,228.98752400,1614729599999,11109791.96378921,7044,102.19051900,4965985.66195582,0
1614729600.0,48389.21000000,52631.64000000,48148.14000000,50352.90000000,255.80729900,1614815999999,12953206.86199214,8794,142.36453000,7208184.57387978,0
1614816000.0,50377.73000000,51780.29000000,47500.00000000,48373.02000000,364.09931700,1614902399999,17915120.10429652,9722,160.29714600,7910001.95589463,0
1614902400.0,48331.20000000,49430.45000000,46329.97000000,48747.32000000,405.35635000,1614988799999,19323286.06757096,8543,194.15225800,9287513.46643615,0
1614988800.0,48773.57000000,49210.46000000,47055.76000000,48905.34000000,274.47034300,1615075199999,13273744.72111348,8835,108.36275100,5238998.95004232,0
1615075200.0,48893.35000000,51447.81000000,48893.35000000,50960.87000000,202.24091400,1615161599999,10162436.04685744,7619,95.19051000,4779786.28740996,0
1615161600.0,50996.74000000,52395.78000000,49285.46000000,52335.07000000,278.01089500,1615247999999,14125103.49144634,9655,137.92587400,7011090.78531393,0
1615248000.0,52400.00000000,54890.00000000,51847.85000000,54857.46000000,312.01591600,1615334399999,16830217.55977555,10114,117.71185100,6342307.26763302,0
1615334400.0,54889.99000000,57407.64000000,52782.18000000,55955.34000000,565.98091700,1615420799999,31255962.39836237,17631,169.42592900,9366190.40866584,0
1615420800.0,55909.78000000,58129.00000000,54294.59000000,57756.57000000,301.29768400,1615507199999,16972236.04199202,11217,139.99253500,7884145.22748321,0
1615507200.0,57761.45000000,58091.65000000,55052.66000000,57232.78000000,392.05897300,1615593599999,22120573.88405076,9908,147.95147600,8380293.60382530,0
1615593600.0,57178.52000000,61822.09000000,56100.00000000,61173.44000000,238.84673500,1615679999999,14089639.31606301,9712,99.30312300,5870461.66362949,0
1615680000.0,61203.75000000,61697.85000000,58963.20000000,58963.20000000,173.46937400,1615766399999,10468545.26311264,6014,86.41116900,5221647.21423184,0
1615766400.0,58962.85000000,60611.01000000,54583.37000000,55552.06000000,467.14322100,1615852799999,26612118.47928404,12605,226.14623400,12876599.41867322,0
1615852800.0,55565.82000000,56946.89000000,53280.97000000,56946.89000000,377.45386500,1615939199999,20805651.20610015,13438,191.10085800,10525795.56462433,0
1615939200.0,56928.63000000,58974.35000000,54142.98000000,58781.20000000,310.68616300,1616025599999,17452148.44095399,9771,165.34752700,9284340.52806195,0
1616025600.0,58975.98000000,60122.56000000,57024.00000000,57678.64000000,250.29289800,1616111999999,14658022.64063121,8946,108.11287400,6340317.61636380,0
1616112000.0,57623.45000000,59459.94000000,56274.68000000,58143.30000000,256.33571500,1616198399999,14916011.33077083,7841,125.10865200,7275330.61144278,0
1616198400.0,58040.59000000,59876.34000000,57832.25000000,58075.12000000,160.72548500,1616284799999,9461276.37776965,6481,76.48849000,4504243.04310380,0
1616284800.0,58060.15000000,58571.99000000,55459.19000000,57330.95000000,174.82529600,1616371199999,9983911.99666925,5235,72.59327000,4156957.64854920,0
1616371200.0,57392.09000000,58426.53000000,53701.96000000,54076.17000000,206.56348000,1616457599999,11584795.70721630,8233,87.52303200,4896316.08130369,0
1616457600.0,54066.67000000,55829.74000000,53000.07000000,54387.68000000,225.54517800,1616543999999,12300434.24175860,7582,90.98180800,4960369.28984430,0
1616544000.0,54303.69000000,57184.47000000,51000.00000000,52307.69000000,323.13891400,1616630399999,17653827.98768019,11391,143.39219100,7850833.39117227,0
1616630400.0,52294.13000000,53228.87000000,50444.23000000,51304.00000000,316.57831500,1616716799999,16441865.18916438,10690,160.65969200,8343279.63191513,0
1616716800.0,51311.64000000,55091.44000000,51283.54000000,55028.38000000,240.60598700,1616803199999,12821522.78350297,8371,111.25255700,5943612.39955344,0
1616803200.0,55028.36000000,56632.08000000,53944.20000000,55839.00000000,194.57765200,1616889599999,10752994.78822103,7306,83.90553400,4637158.30715124,0
1616889600.0,55823.71000000,56541.90000000,54687.88000000,55773.80000000,140.56961300,1616975999999,7839612.29592249,6262,70.94436900,3960243.97540563,0
1616976000.0,55809.00000000,58401.15000000,54914.74000000,57611.51000000,212.47943100,1617062399999,12111195.39169459,8602,111.85893300,6372179.59573320,0
1617062400.0,57677.07000000,59359.65000000,57076.67000000,58747.49000000,143.91192100,1617148799999,8419671.42947118,6211,64.90145200,3804778.33334968,0
1617148800.0,58717.24000000,59787.24000000,56857.70000000,58773.06000000,261.07859400,1617235199999,15269412.06003538,8655,117.86786000,6900391.28102079,0
1617235200.0,58747.08000000,59487.01000000,57943.49000000,58723.68000000,225.88557600,1617321599999,13300287.11694084,8545,119.17331100,7021163.03155340,0
1617321600.0,58735.38000000,60171.61000000,58444.89000000,58980.00000000,278.60468500,1617407999999,16546234.35860319,11497,132.95311300,7896914.42542560,0
1617408000.0,58958.71000000,59780.83000000,56897.85000000,57054.29000000,279.63912900,1617494399999,16338573.80759118,9011,128.41102600,7511192.39619198,0
1617494400.0,57061.20000000,58482.20000000,56442.00000000,58179.83000000,244.95341800,1617580799999,14055214.07964217,7060,106.46958000,6113409.88491122,0
1617580800.0,58236.24000000,59259.78000000,56801.82000000,59110.55000000,194.50045600,1617667199999,11322663.24457296,7378,99.08782400,5767870.71083199,0
1617667200.0,59131.13000000,59500.00000000,57401.96000000,57995.35000000,372.22847000,1617753599999,21717823.52014394,12846,165.15311400,9643134.62766293,0
1617753600.0,57995.35000000,58643.67000000,55470.10000000,55921.81000000,618.89300900,1617839999999,35269432.75069636,24928,286.75905300,16351600.19517481,0
1617840000.0,55940.45000000,58144.15000000,55690.90000000,58070.47000000,239.49710500,1617926399999,13688415.59779739,10359,124.32754800,7107770.70112590,0
1617926400.0,58081.86000000,58886.76000000,57660.43000000,58114.30000000,223.29919200,1618012799999,13008903.52191834,9496,106.67174800,6215162.60422131,0
1618012800.0,58148.26000000,61353.31000000,57892.24000000,59776.67000000,460.59300300,1618099199999,27626356.70515345,20560,217.38142600,13031708.68964024,0
1618099200.0,59779.45000000,60693.74000000,59231.65000000,60001.40000000,400.12334700,1618185599999,23933422.33264568,16223,185.91032300,11118723.91888435,0
1618185600.0,60002.61000000,61259.43000000,59428.57000000,59870.00000000,341.19374800,1618271999999,20525915.27033367,15733,164.82076700,9915531.62168326,0
1618272000.0,59870.00000000,63749.42000000,59826.57000000,63555.57000000,479.89212100,1618358399999,29888284.36053920,21820,227.35028500,14185192.11027138,0
1618358400.0,63607.70000000,64853.59000000,61321.56000000,62940.36000000,738.30672800,1618444799999,46730790.28501055,32472,346.15498400,21918001.16174298,0
1618444800.0,63019.42000000,63767.34000000,62038.65000000,63161.09000000,288.18601000,1618531199999,18123997.47370701,14301,130.00443300,8183627.20518730,0
1618531200.0,63193.73000000,63510.88000000,60006.79000000,61345.00000000,698.33758900,1618617599999,42799986.25046863,24528,379.18932600,23214675.88165773,0
1618617600.0,61345.00000000,62500.00000000,59608.30000000,60000.96000000,355.80360400,1618703999999,21735519.96038643,16242,181.31767000,11080933.80076171,0
1618704000.0,60010.75000000,60366.84000000,51000.74000000,56155.11000000,1810.62318700,1618790399999,100375989.83863388,54188,925.89036500,51243261.97297095,0
1618790400.0,56152.95000000,57513.51000000,54242.56000000,55607.18000000,761.96758000,1618876799999,42680738.90219084,28942,370.01822400,20741399.87614199,0
1618876800.0,55623.02000000,57084.74000000,53353.60000000,56430.65000000,923.59454500,1618963199999,51138162.62334897,31693,476.50492600,26396700.20910775,0
1618963200.0,56430.65000000,56756.47000000,53626.30000000,53788.72000000,636.90598800,1619049599999,35208677.05026257,27863,289.16266500,15989325.01315988,0
1619049600.0,53806.36000000,55463.66000000,50481.03000000,51694.18000000,1169.26569700,1619135999999,62327721.92407002,52551,533.87180900,28441278.83680463,0
1619136000.0,51692.95000000,52119.17000000,47509.60000000,51121.61000000,963.76669000,1619222399999,47989705.66608216,39014,483.14316200,24082710.40065087,0
1619222400.0,51125.96000000,51186.03000000,48675.17000000,50042.37000000,455.96120900,1619308799999,22776945.16629727,16426,238.03631200,11892354.70956990,0
1619308800.0,50082.49000000,50571.42000000,46957.72000000,49063.82000000,776.05531000,1619395199999,38166292.23767910,26770,373.82451500,18383375.94555699,0
1619395200.0,49082.70000000,54333.33000000,48777.77000000,54019.14000000,867.40653400,1619481599999,45572693.50507815,36897,408.63747700,21534597.34240898,0
1619481600.0,53991.90000000,55447.05000000,53248.44000000,55008.96000000,628.33112500,1619567999999,34344474.94576637,22010,364.02588500,19917975.16023847,0
1619568000.0,55012.03000000,56427.44000000,53813.23000000,54831.52000000,576.46140000,1619654399999,31595546.75923869,21257,270.13124700,14801935.21432545,0
1619654400.0,54871.95000000,55190.72000000,52328.22000000,53557.33000000,420.21086400,1619740799999,22571673.76616592,15622,210.29859000,11296725.50285117,0
1619740800.0,53557.85000000,57915.10000000,53051.59000000,57707.15000000,599.02632900,1619827199999,33370891.00869311,22947,281.78031000,15672566.99162884,0
1619827200.0,57698.27000000,58467.76000000,57003.72000000,57780.38000000,382.41356100,1619913599999,22102661.64593333,15154,172.09460800,9944025.81745189,0
1619913600.0,57800.00000000,57913.32000000,56057.84000000,56577.85000000,374.10169700,1619999999999,21223520.84565957,13938,167.74581300,9517461.39198734,0
1620000000.0,56577.85000000,58964.91000000,56463.54000000,57162.07000000,507.00901200,1620086399999,29274205.82272165,19715,248.77117000,14369547.50202052,0
1620086400.0,57162.08000000,57189.19000000,53084.81000000,53206.25000000,853.46600200,1620172799999,46958854.46619596,31739,409.84192700,22544119.08058167,0
1620172800.0,53196.41000000,57988.13000000,52914.20000000,57430.25000000,818.78427500,1620259199999,45845932.63278258,30195,414.98784200,23238839.13083347,0
1620259200.0,57439.07000000,58358.14000000,55267.08000000,56404.09000000,633.36826000,1620345599999,35956400.93648483,25331,304.78361600,17312926.48070140,0
1620345600.0,56410.73000000,58657.56000000,55219.66000000,57328.39000000,625.31117800,1620431999999,35546055.88473192,26383,310.93865600,17657873.78028146,0
1620432000.0,57303.44000000,59615.90000000,56933.24000000,58861.73000000,548.63241900,1620518399999,32094147.01697727,23841,290.22177000,16980456.34558947,0
1620518400.0,58881.25000000,59223.28000000,56266.44000000,58235.83000000,535.56058400,1620604799999,30961198.49947802,20218,264.43888100,15273289.86741511,0
1620604800.0,58253.12000000,59516.44000000,53588.23000000,55815.35000000,916.84421000,1620691199999,52149113.95659633,32482,463.02664200,26323144.41326152,0
1620691200.0,55795.74000000,56886.54000000,54484.15000000,56674.93000000,503.48990100,1620777599999,28018183.61125211,22611,260.21972500,14484856.96447740,0
1620777600.0,56679.21000000,57995.75000000,48645.60000000,49734.81000000,852.65038600,1620863999999,46224088.13584520,36594,393.54882500,21440729.93906594,0
1620864000.0,49666.15000000,51367.91000000,45825.78000000,49669.51000000,1946.04335400,1620950399999,95936727.32014993,66377,991.80945700,48914388.17708931,0
1620950400.0,49651.56000000,51470.82000000,48830.57000000,49850.56000000,519.56624800,1621036799999,25967291.71172698,24258,250.41022800,12535961.24483451,0
1621036800.0,49856.09000000,50689.76000000,46561.24000000,46764.44000000,520.72100600,1621123199999,25264396.61232067,25890,251.96257300,12241179.59246577,0
1621123200.0,46764.43000000,49785.42000000,43879.82000000,46431.10000000,1076.51961400,1621209599999,50382468.90507458,41984,483.28752800,22510697.26801555,0
1621209600.0,46413.31000000,46612.88000000,42113.36000000,43547.02000000,1342.45046900,1621295999999,58928279.60167797,55019,661.59567500,29052059.30125066,0
1621296000.0,43584.18000000,45783.51000000,42252.71000000,42848.25000000,835.25315300,1621382399999,36660668.99971532,38451,448.04488500,19668999.55671075,0
1621382400.0,42858.47000000,43586.43000000,30116.81000000,36653.50000000,3229.08003900,1621468799999,122505668.80023779,112330,1562.64688200,59307281.50453603,0
1621468800.0,36672.13000000,42415.23000000,34933.59000000,40517.63000000,2607.46585900,1621555199999,102427403.36676865,88671,1342.51922100,52780121.41824881,0
1621555200.0,40502.48000000,42201.52000000,33500.00000000,37269.42000000,2874.14212700,1621641599999,109518814.81413671,93880,1449.93655100,55249980.96124623,0
1621641600.0,37199.43000000,38831.23000000,35215.38000000,37459.95000000,1835.64494800,1621727999999,68649886.82015770,70246,914.34490600,34197504.13456715,0
1621728000.0,37457.21000000,38272.17000000,31109.00000000,34646.69000000,2893.84495600,1621814399999,98942201.13271942,95338,1440.44368200,49197005.54066708,0
1621814400.0,34668.82000000,39916.70000000,34383.30000000,38800.00000000,1350.74981000,1621900799999,49965985.66123350,50837,661.59364000,24455555.51564161,0
1621900800.0,38800.00000000,39802.98000000,36445.80000000,37716.10000000,1015.59052800,1621987199999,38546227.38548930,41591,512.32314900,19448227.79394952,0
